59846 1417 8163 0 6757
59847 1390 8131 0 6816
59848 1396 8220 0 6721
59849 1373 8317 0 6647
59850 1374 8317 0 6646
59851 1390 8325 0 6622
59852 1390 8250 0 6697
59853 1399 8155 0 6783
59854 1414 8105 0 6818
59855 1382 8159 0 6796
59856 1402 8207 0 6728
59857 1345 8275 0 6717
59858 1369 8147 0 6821
59859 1428 8073 0 6836
59860 1426 8082 0 6829
59861 1486 8054 0 6797
59862 1470 7993 0 6874
59863 1468 8064 0 6805
59864 1448 8017 0 6872
59865 1404 8151 0 6782
59866 1375 8135 0 6827
59867 1366 8113 0 6858
59868 1446 8029 0 6862
59869 1424 7974 0 6939
59870 1438 8081 0 6818
59871 1443 8005 0 6889
59872 1513 7894 0 6930
59873 1531 7887 0 6919
59874 1532 7948 0 6857
59875 1447 7971 0 6919
59876 1429 7928 0 6980
59877 1486 7923 0 6928
59878 1535 7950 0 6852
59879 1534 7922 0 6881
59880 1504 7821 0 7012
59881 1506 7775 0 7056
59882 1511 7819 0 7007
59883 1538 7882 0 6917
59884 1538 7771 0 7028
59885 1557 7804 0 6976
59886 1524 7765 0 7048
59887 1519 7883 0 6935
59888 1546 7977 0 6814
59889 1554 7892 0 6891
59890 1574 7966 0 6797
59891 1506 7970 0 6861
59892 1502 7963 0 6872
59893 1510 8000 0 6827
59894 1416 8007 0 6914
59895 1412 7997 0 6928
59896 1502 7973 0 6862
59897 1478 7867 0 6992
59898 1503 8002 0 6832
59899 1461 7933 0 6943
59900 1506 7834 0 6997
59901 1477 7921 0 6939
59902 1470 7963 0 6904
59903 1411 7944 0 6982
59904 1501 7945 0 6891
59905 1515 7971 0 6851
59906 1517 7960 0 6860
59907 1506 8054 0 6777
59908 1417 7976 0 6944
59909 1489 7985 0 6863
59910 1460 7956 0 6921
59911 1511 8070 0 6756
59912 1436 8085 0 6816
59913 1455 8081 0 6801
59914 1429 8033 0 6875
59915 1473 8004 0 6860
59916 1432 8039 0 6866
59917 1400 7885 0 7052
59918 1394 8056 0 6887
59919 1453 8038 0 6846
59920 1428 8086 0 6823
59921 1464 8037 0 6836
59922 1422 8019 0 6896
59923 1433 8066 0 6838
59924 1415 8103 0 6819
59925 1365 7992 0 6980
59926 1450 8012 0 6875
59927 1380 8018 0 6939
59928 1477 8099 0 6761
59929 1448 8062 0 6827
59930 1467 8072 0 6798
59931 1405 8115 0 6817
59932 1434 8053 0 6850
59933 1397 8130 0 6810
59934 1451 8153 0 6733
59935 1377 8095 0 6865
59936 1419 8203 0 6715
59937 1412 8307 0 6618
59938 1328 8205 0 6804
59939 1368 8186 0 6783
59940 1420 8076 0 6841
59941 1424 8064 0 6849
59942 1475 8201 0 6661
59943 1503 8133 0 6701
59944 1463 8038 0 6836
59945 1399 8148 0 6790
59946 1354 8227 0 6756
59947 1413 8195 0 6729
59948 1409 8192 0 6736
59949 1330 8208 0 6799
59950 1350 8195 0 6792
59951 1449 8318 0 6570
59952 1407 8151 0 6779
59953 1449 8024 0 6864
59954 1502 7956 0 6879
59955 1534 7936 0 6867
59956 1487 7855 0 6995
59957 1580 7781 0 6976
59958 1584 7791 0 6962
59959 1517 7791 0 7029
59960 1522 7795 0 7020
59961 1571 7854 0 6912
59962 1549 7824 0 6964
59963 1549 7797 0 6991
59964 1575 7793 0 6969
59965 1529 7825 0 6983
59966 1515 7832 0 6990
59967 1575 7779 0 6983
59968 1583 7724 0 7030
59969 1638 7564 0 7135
59970 1581 7643 0 7113
59971 1567 7686 0 7084
59972 1664 7694 0 6979
59973 1686 7580 0 7071
59974 1705 7518 0 7114
59975 1686 7510 0 7141
59976 1623 7495 0 7219
59977 1667 7569 0 7101
59978 1660 7596 0 7081
59979 1764 7512 0 7061
59980 1701 7528 0 7108
59981 1705 7560 0 7072
59982 1726 7473 0 7138
59983 1651 7477 0 7209
59984 1710 7496 0 7131
59985 1691 7473 0 7173
59986 1774 7455 0 7108
59987 1687 7359 0 7291
59988 1700 7419 0 7218
59989 1799 7373 0 7165
59990 1757 7354 0 7226
59991 1764 7349 0 7224
59992 1828 7409 0 7100
59993 1774 7353 0 7210
59994 1788 7282 0 7267
59995 1853 7323 0 7161
59996 1813 7200 0 7324
59997 1817 7159 0 7361
59998 1875 7116 0 7346
59999 1896 7236 0 7205
60000 1854 7188 0 7295
60001 1853 7294 0 7190
60002 1853 7330 0 7154
60003 1782 7293 0 7262
60004 1802 7359 0 7176
60005 1710 7443 0 7184
60006 1678 7543 0 7116
60007 1665 7608 0 7064
60008 1649 7574 0 7114
60009 1636 7646 0 7055
60010 1581 7690 0 7066
60011 1618 7706 0 7013
60012 1632 7631 0 7074
60013 1608 7668 0 7061
60014 1557 7710 0 7070
60015 1625 7713 0 6999
60016 1616 7655 0 7066
60017 1627 7579 0 7131
60018 1684 7571 0 7082
60019 1683 7628 0 7026
60020 1657 7656 0 7024
60021 1651 7579 0 7107
60022 1635 7634 0 7068
60023 1638 7569 0 7130
60024 1680 7537 0 7120
60025 1741 7411 0 7185
60026 1822 7400 0 7115
60027 1740 7399 0 7198
60028 1737 7406 0 7194
60029 1744 7396 0 7197
60030 1839 7373 0 7125
60031 1807 7287 0 7243
60032 1818 7237 0 7282
60033 1796 7279 0 7262
60034 1831 7233 0 7273
60035 1874 7197 0 7266
60036 1830 7305 0 7202
60037 1822 7234 0 7281
60038 1813 7262 0 7262
60039 1804 7240 0 7293
60040 1806 7254 0 7277
60041 1840 7236 0 7261
60042 1879 7157 0 7301
60043 1865 7152 0 7320
60044 1831 7188 0 7318
60045 1862 7166 0 7309
60046 1851 7175 0 7311
60047 1815 7175 0 7347
60048 1830 7185 0 7322
60049 1863 7223 0 7251
60050 1854 7140 0 7343
60051 1855 7060 0 7422
60052 1925 7081 0 7331
60053 1876 7085 0 7376
60054 1887 7178 0 7272
60055 1918 7101 0 7318
60056 1878 7105 0 7354
60057 1887 7105 0 7345
60058 1894 7088 0 7355
60059 1862 6978 0 7497
60060 1983 6943 0 7411
60061 2016 6938 0 7383
60062 1982 6938 0 7417
60063 1954 6906 0 7477
60064 1969 6979 0 7389
60065 1999 6992 0 7346
60066 1912 7084 0 7341
60067 1979 7094 0 7264
60068 1946 7082 0 7309
60069 1929 7035 0 7373
60070 1957 6982 0 7398
60071 1946 7000 0 7391
60072 1978 6979 0 7380
60073 2005 6823 0 7509
60074 2080 6775 0 7482
60075 2137 6675 0 7525
60076 2108 6599 0 7630
60077 2204 6615 0 7518
60078 2123 6600 0 7614
60079 2123 6694 0 7520
60080 2091 6659 0 7587
60081 2154 6559 0 7624
60082 2236 6411 0 7690
60083 2305 6365 0 7667
60084 2321 6362 0 7654
60085 2313 6450 0 7574
60086 2411 6327 0 7599
60087 2396 6334 0 7607
60088 2390 6321 0 7626
60089 2309 6302 0 7726
60090 2290 6355 0 7692
60091 2232 6454 0 7651
60092 2189 6515 0 7633
60093 2247 6632 0 7458
60094 2125 6529 0 7683
60095 2201 6574 0 7562
60096 2151 6492 0 7694
60097 2216 6525 0 7596
60098 2196 6494 0 7647
60099 2198 6494 0 7645
60100 2142 6566 0 7629
60101 2197 6558 0 7582
60102 2165 6491 0 7681
60103 2164 6585 0 7588
60104 2219 6568 0 7550
60105 2266 6674 0 7397
60106 2247 6557 0 7533
60107 2164 6545 0 7628
60108 2273 6515 0 7549
60109 2230 6458 0 7649
60110 2337 6416 0 7584
60111 2314 6282 0 7741
60112 2366 6227 0 7744
60113 2440 6288 0 7609
60114 2386 6116 0 7835
60115 2424 6236 0 7677
60116 2348 6212 0 7777
60117 2415 6263 0 7659
60118 2385 6145 0 7807
60119 2395 6199 0 7743
60120 2404 6268 0 7665
60121 2434 6241 0 7662
60122 2438 6149 0 7750
60123 2393 6216 0 7728
60124 2428 6152 0 7757
60125 2404 6171 0 7762
60126 2452 6046 0 7839
60127 2573 6006 0 7758
60128 2447 6064 0 7826
60129 2571 6070 0 7696
60130 2627 5965 0 7745
60131 2591 5966 0 7780
60132 2499 5987 0 7851
60133 2510 6121 0 7706
60134 2501 6150 0 7686
60135 2406 6073 0 7858
60136 2477 6169 0 7691
60137 2345 6195 0 7797
60138 2377 6219 0 7741
60139 2448 6148 0 7741
60140 2466 6267 0 7604
60141 2398 6284 0 7655
60142 2388 6140 0 7809
60143 2428 6186 0 7723
60144 2385 6205 0 7747
60145 2354 6236 0 7747
60146 2399 6233 0 7705
60147 2443 6154 0 7740
60148 2449 6052 0 7836
60149 2497 6090 0 7750
60150 2477 6107 0 7753
60151 2487 6080 0 7770
60152 2500 6123 0 7714
60153 2408 6154 0 7775
60154 2387 6349 0 7601
60155 2316 6336 0 7685
60156 2272 6348 0 7717
60157 2220 6469 0 7648
60158 2204 6437 0 7696
60159 2215 6412 0 7710
60160 2293 6405 0 7639
60161 2301 6482 0 7554
60162 2273 6370 0 7694
60163 2317 6423 0 7597
60164 2203 6472 0 7662
60165 2220 6551 0 7566
60166 2131 6730 0 7476
60167 2086 6851 0 7400
60168 2081 6679 0 7577
60169 2124 6647 0 7566
60170 2191 6814 0 7332
60171 2085 6838 0 7414
60172 2063 6812 0 7462
60173 2003 6849 0 7485
60174 1960 6933 0 7444
60175 1970 6950 0 7417
60176 1963 6796 0 7578
60177 2044 6964 0 7329
60178 1972 6947 0 7418
60179 1933 6986 0 7418
60180 2000 7027 0 7310
60181 1939 6998 0 7400
60182 2021 6948 0 7368
60183 1958 6913 0 7466
60184 2015 7044 0 7278
60185 1961 7112 0 7264
60186 1952 7026 0 7359
60187 1859 7040 0 7438
60188 1897 7108 0 7332
60189 1913 7127 0 7297
60190 1832 7175 0 7330
60191 1832 7207 0 7298
60192 1885 7274 0 7178
60193 1788 7087 0 7462
60194 1839 7134 0 7364
60195 1887 7073 0 7377
60196 1889 7177 0 7271
60197 1865 7150 0 7322
60198 1832 7284 0 7221
60199 1859 7205 0 7273
60200 1794 7128 0 7415
60201 1866 7164 0 7307
60202 1826 7152 0 7359
60203 1837 7146 0 7354
60204 1823 7034 0 7480
60205 1902 7135 0 7300
60206 1841 7159 0 7337
60207 1843 7160 0 7334
60208 1911 7085 0 7341
60209 1924 7009 0 7404
60210 1937 7016 0 7384
60211 1935 7072 0 7330
60212 1950 7004 0 7383
60213 1891 7069 0 7377
60214 1859 7153 0 7325
60215 1905 7134 0 7298
60216 1854 7101 0 7382
60217 1818 7074 0 7445
60218 1885 7091 0 7361
60219 1899 7102 0 7336
60220 1855 7143 0 7339
60221 1944 7067 0 7326
60222 1979 6995 0 7363
60223 1881 7135 0 7321
60224 1867 7157 0 7313
60225 1877 7141 0 7319
60226 1888 7129 0 7320
60227 1897 7115 0 7325
60228 1858 7173 0 7306
60229 1846 7112 0 7379
60230 1792 7168 0 7377
60231 1807 7250 0 7280
60232 1760 7277 0 7300
60233 1812 7405 0 7120
60234 1756 7266 0 7315
60235 1743 7342 0 7252
60236 1794 7400 0 7143
60237 1767 7307 0 7263
60238 1693 7394 0 7250
60239 1699 7429 0 7209
60240 1790 7397 0 7150
60241 1680 7377 0 7280
60242 1721 7336 0 7280
60243 1716 7306 0 7315
60244 1767 7422 0 7148
60245 1742 7421 0 7174
60246 1770 7389 0 7178
60247 1781 7340 0 7216
60248 1781 7315 0 7241
60249 1780 7394 0 7163
60250 1705 7422 0 7210
60251 1723 7381 0 7233
60252 1759 7398 0 7180
60253 1712 7420 0 7205
60254 1766 7422 0 7149
60255 1793 7369 0 7175
60256 1705 7319 0 7313
60257 1749 7371 0 7217
60258 1746 7411 0 7180
60259 1684 7463 0 7190
60260 1693 7566 0 7078
60261 1648 7462 0 7227
60262 1741 7446 0 7150
60263 1680 7430 0 7227
60264 1751 7417 0 7169
60265 1742 7343 0 7252
60266 1826 7287 0 7224
60267 1793 7319 0 7225
60268 1793 7217 0 7327
60269 1852 7175 0 7310
60270 1805 7174 0 7358
60271 1808 7120 0 7409
60272 1816 7205 0 7316
60273 1735 7312 0 7290
60274 1728 7436 0 7173
60275 1805 7426 0 7106
60276 1757 7368 0 7212
60277 1748 7426 0 7163
60278 1749 7386 0 7202
60279 1765 7449 0 7123
60280 1727 7409 0 7201
60281 1656 7487 0 7194
60282 1636 7400 0 7301
60283 1764 7423 0 7150
60284 1738 7470 0 7129
60285 1749 7478 0 7110
60286 1755 7407 0 7175
60287 1734 7389 0 7214
60288 1698 7477 0 7162
60289 1758 7575 0 7004
60290 1686 7498 0 7153
60291 1700 7552 0 7085
60292 1675 7474 0 7188
60293 1745 7543 0 7049
60294 1666 7406 0 7265
60295 1717 7501 0 7119
60296 1671 7482 0 7184
60297 1725 7428 0 7184
60298 1718 7501 0 7118
60299 1696 7533 0 7108
60300 1720 7490 0 7127
60301 1712 7476 0 7149
60302 1822 7441 0 7074
60303 1753 7297 0 7287
60304 1774 7430 0 7133
60305 1749 7393 0 7195
60306 1703 7450 0 7184
60307 1684 7543 0 7110
60308 1684 7588 0 7065
60309 1685 7625 0 7027
60310 1656 7676 0 7005
60311 1646 7696 0 6995
60312 1628 7706 0 7003
60313 1647 7607 0 7083
60314 1647 7612 0 7078
60315 1630 7554 0 7153
60316 1645 7570 0 7122
60317 1640 7564 0 7133
60318 1630 7636 0 7071
60319 1549 7678 0 7110
60320 1603 7731 0 7003
60321 1656 7655 0 7026
60322 1589 7681 0 7067
60323 1554 7710 0 7073
60324 1593 7842 0 6902
60325 1500 7746 0 7091
60326 1628 7689 0 7020
60327 1567 7676 0 7094
60328 1571 7735 0 7031
60329 1567 7749 0 7021
60330 1561 7675 0 7101
60331 1688 7691 0 6958
60332 1661 7646 0 7030
60333 1622 7766 0 6949
60334 1561 7736 0 7040
60335 1606 7725 0 7006
60336 1597 7784 0 6956
60337 1557 7757 0 7023
60338 1568 7749 0 7020
60339 1593 7787 0 6957
60340 1570 7664 0 7103
60341 1561 7695 0 7081
60342 1589 7658 0 7090
60343 1573 7667 0 7097
60344 1645 7731 0 6961
60345 1615 7663 0 7059
60346 1650 7622 0 7065
60347 1614 7589 0 7134
60348 1616 7691 0 7030
60349 1603 7599 0 7135
60350 1594 7665 0 7078
60351 1582 7657 0 7098
60352 1596 7754 0 6987
60353 1601 7767 0 6969
60354 1641 7646 0 7050
60355 1612 7599 0 7126
60356 1639 7579 0 7119
60357 1667 7581 0 7089
60358 1645 7616 0 7076
60359 1570 7661 0 7106
60360 1634 7681 0 7022
60361 1573 7644 0 7120
60362 1578 7699 0 7060
60363 1644 7719 0 6974
60364 1554 7617 0 7166
60365 1655 7639 0 7043
60366 1592 7524 0 7221
60367 1642 7553 0 7142
60368 1651 7619 0 7067
60369 1643 7581 0 7113
60370 1650 7636 0 7051
60371 1570 7728 0 7039
60372 1508 7722 0 7107
60373 1543 7705 0 7089
60374 1579 7658 0 7100
60375 1674 7599 0 7064
60376 1669 7548 0 7120
60377 1728 7498 0 7111
60378 1730 7527 0 7080
60379 1680 7529 0 7128
60380 1662 7581 0 7094
60381 1653 7619 0 7065
60382 1690 7686 0 6961
60383 1516 7619 0 7202
60384 1616 7821 0 6900
60385 1560 7798 0 6979
60386 1612 7786 0 6939
60387 1638 7742 0 6957
60388 1597 7688 0 7052
60389 1569 7638 0 7130
60390 1662 7664 0 7011
60391 1680 7533 0 7124
60392 1728 7435 0 7174
60393 1666 7352 0 7319
60394 1726 7383 0 7228
60395 1744 7487 0 7106
60396 1652 7429 0 7256
60397 1707 7486 0 7144
60398 1667 7483 0 7187
60399 1728 7453 0 7156
60400 1730 7502 0 7105
60401 1730 7491 0 7116
60402 1701 7465 0 7171
60403 1703 7476 0 7158
60404 1734 7500 0 7103
60405 1706 7618 0 7013
60406 1674 7594 0 7069
60407 1663 7609 0 7065
60408 1692 7516 0 7129
60409 1682 7551 0 7104
60410 1625 7502 0 7210
60411 1648 7576 0 7113
60412 1614 7580 0 7143
60413 1661 7605 0 7071
60414 1642 7491 0 7204
60415 1606 7456 0 7275
60416 1690 7556 0 7091
60417 1701 7503 0 7133
60418 1665 7616 0 7056
60419 1685 7525 0 7127
60420 1715 7580 0 7042
60421 1663 7475 0 7199
60422 1688 7570 0 7079
60423 1593 7631 0 7113
60424 1601 7588 0 7148
60425 1673 7643 0 7021
60426 1696 7623 0 7018
60427 1671 7627 0 7039
60428 1668 7482 0 7187
60429 1652 7563 0 7122
60430 1652 7511 0 7174
60431 1687 7567 0 7083
60432 1685 7545 0 7107
60433 1640 7484 0 7213
60434 1696 7618 0 7023
60435 1711 7606 0 7020
60436 1635 7534 0 7168
60437 1616 7641 0 7080
60438 1654 7632 0 7051
60439 1610 7572 0 7155
60440 1700 7597 0 7040
60441 1740 7571 0 7026
60442 1676 7600 0 7061
60443 1608 7599 0 7130
60444 1587 7616 0 7134
60445 1632 7662 0 7043
60446 1717 7644 0 6976
60447 1670 7480 0 7187
60448 1735 7544 0 7058
60449 1618 7604 0 7115
60450 1696 7518 0 7123
60451 1709 7559 0 7069
60452 1739 7530 0 7068
60453 1640 7542 0 7155
60454 1645 7668 0 7024
60455 1554 7552 0 7231
60456 1643 7648 0 7046
60457 1592 7654 0 7091
60458 1665 7583 0 7089
60459 1678 7577 0 7082
60460 1651 7658 0 7028
60461 1647 7661 0 7029
60462 1633 7647 0 7057
60463 1717 7600 0 7020
60464 1671 7561 0 7105
60465 1636 7571 0 7130
60466 1723 7643 0 6971
60467 1692 7611 0 7034
60468 1614 7587 0 7136
60469 1688 7571 0 7078
60470 1734 7501 0 7102
60471 1696 7560 0 7081
60472 1673 7570 0 7094
60473 1647 7603 0 7087
60474 1625 7496 0 7216
60475 1684 7478 0 7175
60476 1689 7552 0 7096
60477 1648 7590 0 7099
60478 1668 7527 0 7142
60479 1675 7542 0 7120
60480 1668 7492 0 7177
60481 1670 7486 0 7181
60482 1692 7391 0 7254
60483 1644 7590 0 7103
60484 1622 7537 0 7178
60485 1624 7580 0 7133
60486 1695 7652 0 6990
60487 1613 7681 0 7043
60488 1599 7645 0 7093
60489 1627 7547 0 7163
60490 1648 7496 0 7193
60491 1720 7513 0 7104
60492 1738 7536 0 7063
60493 1578 7561 0 7198
60494 1724 7611 0 7002
60495 1675 7578 0 7084
60496 1730 7583 0 7024
60497 1609 7475 0 7253
60498 1679 7403 0 7255
60499 1725 7369 0 7243
60500 1781 7372 0 7184
60501 1813 7277 0 7247
60502 1722 7338 0 7277
60503 1727 7437 0 7173
60504 1747 7443 0 7147
60505 1797 7291 0 7249
60506 1830 7345 0 7162
60507 1785 7236 0 7316
60508 1836 7380 0 7121
60509 1818 7336 0 7183
60510 1753 7396 0 7188
60511 1743 7356 0 7238
60512 1842 7269 0 7226
60513 1826 7412 0 7099
60514 1701 7392 0 7244
60515 1706 7461 0 7170
60516 1652 7564 0 7121
60517 1618 7661 0 7058
60518 1563 7766 0 7008
60519 1618 7775 0 6944
60520 1604 7765 0 6968
60521 1600 7717 0 7020
60522 1560 7627 0 7150
60523 1615 7650 0 7072
60524 1635 7566 0 7136
60525 1646 7681 0 7010
60526 1616 7793 0 6928
60527 1596 7757 0 6984
60528 1584 7622 0 7131
60529 1612 7710 0 7015
60530 1622 7606 0 7109
60531 1635 7660 0 7042
60532 1625 7560 0 7152
60533 1660 7618 0 7059
60534 1693 7662 0 6982
60535 1629 7680 0 7028
60536 1674 7597 0 7066
60537 1679 7604 0 7054
60538 1708 7469 0 7160
60539 1704 7418 0 7215
60540 1652 7440 0 7245
60541 1691 7558 0 7088
60542 1676 7573 0 7088
60543 1693 7519 0 7125
60544 1699 7532 0 7106
60545 1671 7551 0 7115
60546 1643 7609 0 7085
60547 1682 7535 0 7120
60548 1724 7594 0 7019
60549 1638 7717 0 6982
60550 1613 7689 0 7035
60551 1577 7714 0 7046
60552 1560 7717 0 7060
60553 1651 7812 0 6874
60554 1554 7622 0 7161
60555 1565 7789 0 6983
60556 1561 7882 0 6894
60557 1501 7842 0 6994
60558 1551 7886 0 6900
60559 1558 7815 0 6964
60560 1612 7742 0 6983
60561 1638 7718 0 6981
60562 1662 7543 0 7132
60563 1674 7589 0 7074
60564 1673 7528 0 7136
60565 1744 7530 0 7063
60566 1696 7527 0 7114
60567 1748 7422 0 7167
60568 1725 7479 0 7133
60569 1718 7451 0 7168
60570 1717 7476 0 7144
60571 1729 7473 0 7135
60572 1735 7473 0 7129
60573 1834 7414 0 7089
60574 1796 7413 0 7128
60575 1729 7368 0 7240
60576 1734 7334 0 7269
60577 1742 7396 0 7199
60578 1734 7358 0 7245
60579 1697 7399 0 7241
60580 1695 7498 0 7144
60581 1726 7533 0 7078
60582 1690 7466 0 7181
60583 1674 7435 0 7228
60584 1690 7504 0 7143
60585 1642 7556 0 7139
60586 1665 7552 0 7120
60587 1654 7616 0 7067
60588 1646 7575 0 7116
60589 1667 7587 0 7083
60590 1688 7644 0 7005
60591 1647 7577 0 7113
60592 1570 7532 0 7235
60593 1647 7674 0 7016
60594 1589 7576 0 7172
60595 1619 7711 0 7007
60596 1674 7581 0 7082
60597 1673 7605 0 7059
60598 1681 7486 0 7170
60599 1694 7502 0 7141
60600 1764 7391 0 7182
60601 1743 7370 0 7224
60602 1800 7475 0 7062
60603 1756 7447 0 7134
60604 1711 7395 0 7231
60605 1757 7395 0 7185
60606 1699 7478 0 7160
60607 1719 7483 0 7135
60608 1709 7549 0 7079
60609 1667 7660 0 7010
60610 1662 7597 0 7078
60611 1660 7633 0 7044
60612 1644 7699 0 6994
60613 1601 7674 0 7062
60614 1608 7740 0 6989
60615 1615 7695 0 7027
60616 1595 7613 0 7129
60617 1665 7673 0 6999
60618 1680 7642 0 7015
60619 1630 7624 0 7083
60620 1588 7745 0 7004
60621 1574 7639 0 7124
60622 1604 7585 0 7148
60623 1637 7608 0 7092
60624 1673 7621 0 7043
60625 1606 7711 0 7020
60626 1583 7727 0 7027
60627 1581 7645 0 7111
60628 1592 7710 0 7035
60629 1640 7527 0 7170
60630 1673 7585 0 7079
60631 1642 7507 0 7188
60632 1716 7522 0 7099
60633 1679 7479 0 7179
60634 1646 7481 0 7210
60635 1707 7528 0 7102
60636 1763 7508 0 7066
60637 1703 7491 0 7143
60638 1739 7375 0 7223
60639 1762 7295 0 7280
60640 1806 7324 0 7207
60641 1759 7153 0 7425
60642 1807 7212 0 7318
60643 1788 7358 0 7191
60644 1829 7369 0 7139
60645 1779 7324 0 7234
60646 1744 7209 0 7384
60647 1838 7250 0 7249
60648 1795 7111 0 7431
60649 1870 7122 0 7345
60650 1868 7106 0 7363
60651 1912 7121 0 7304
60652 1863 7163 0 7311
60653 1867 7164 0 7306
60654 1844 7120 0 7373
60655 1802 7067 0 7468
60656 1844 7167 0 7326
60657 1854 7229 0 7254
60658 1816 7294 0 7227
60659 1818 7318 0 7201
60660 1860 7369 0 7108
60661 1851 7241 0 7245
60662 1745 7261 0 7331
60663 1782 7361 0 7194
60664 1720 7439 0 7178
60665 1712 7438 0 7187
60666 1748 7550 0 7039
60667 1716 7479 0 7142
60668 1691 7455 0 7191
60669 1619 7413 0 7305
60670 1618 7574 0 7145
60671 1681 7541 0 7115
60672 1770 7475 0 7092
60673 1644 7504 0 7189
60674 1704 7591 0 7042
60675 1704 7597 0 7036
60676 1654 7574 0 7109
60677 1693 7536 0 7108
60678 1722 7625 0 6990
60679 1706 7523 0 7108
60680 1744 7448 0 7145
60681 1700 7420 0 7217
60682 1754 7439 0 7144
60683 1744 7425 0 7168
60684 1739 7359 0 7239
60685 1801 7376 0 7160
60686 1714 7428 0 7195
60687 1794 7436 0 7107
60688 1710 7536 0 7091
60689 1710 7561 0 7066
60690 1750 7410 0 7177
60691 1769 7471 0 7097
60692 1795 7382 0 7160
60693 1787 7315 0 7235
60694 1858 7258 0 7221
60695 1787 7281 0 7269
60696 1789 7295 0 7253
60697 1736 7309 0 7292
60698 1793 7236 0 7308
60699 1763 7407 0 7167
60700 1776 7436 0 7125
60701 1753 7393 0 7191
60702 1730 7410 0 7197
60703 1746 7371 0 7220
60704 1799 7336 0 7202
60705 1790 7324 0 7223
60706 1806 7248 0 7283
60707 1799 7314 0 7224
60708 1862 7282 0 7193
60709 1818 7149 0 7370
60710 1820 7197 0 7320
60711 1938 7105 0 7294
60712 1981 7076 0 7280
60713 1955 7053 0 7329
60714 1915 7126 0 7296
60715 1938 7127 0 7272
60716 1905 7132 0 7300
60717 1903 7146 0 7288
60718 1888 7191 0 7258
60719 1871 7147 0 7319
60720 1788 7086 0 7463
60721 1831 7224 0 7282
60722 1795 7308 0 7234
60723 1732 7369 0 7236
60724 1780 7337 0 7220
60725 1788 7408 0 7141
60726 1719 7439 0 7179
60727 1743 7386 0 7208
60728 1780 7485 0 7072
60729 1764 7550 0 7023
60730 1714 7468 0 7155
60731 1686 7604 0 7047
60732 1623 7661 0 7053
60733 1597 7746 0 6994
60734 1574 7813 0 6950
60735 1494 7889 0 6954
60736 1551 7986 0 6800
60737 1515 7880 0 6942
60738 1569 7923 0 6845
60739 1539 7816 0 6982
60740 1582 7808 0 6947
60741 1558 7856 0 6923
60742 1511 7793 0 7033
60743 1497 7814 0 7026
60744 1540 7833 0 6964
60745 1496 7859 0 6982
60746 1548 7828 0 6961
60747 1538 7926 0 6873
60748 1540 7915 0 6882
60749 1493 7926 0 6918
60750 1478 7869 0 6990
60751 1500 7793 0 7044
60752 1535 7870 0 6932
60753 1590 7878 0 6869
60754 1548 7862 0 6927
60755 1567 7816 0 6954
60756 1567 7792 0 6978
60757 1556 7757 0 7024
60758 1603 7648 0 7086
60759 1702 7601 0 7034
60760 1638 7430 0 7269
60761 1715 7498 0 7124
60762 1717 7348 0 7272
60763 1762 7485 0 7090
60764 1719 7500 0 7118
60765 1682 7452 0 7203
60766 1662 7439 0 7236
60767 1712 7561 0 7064
60768 1639 7556 0 7142
60769 1673 7589 0 7075
60770 1607 7581 0 7149
60771 1656 7669 0 7012
60772 1669 7565 0 7103
60773 1668 7584 0 7085
60774 1617 7632 0 7088
60775 1632 7747 0 6958
60776 1656 7832 0 6849
60777 1506 7788 0 7043
60778 1510 7735 0 7092
60779 1534 7791 0 7012
60780 1557 7886 0 6894
60781 1577 7680 0 7080
60782 1621 7747 0 6969
60783 1544 7640 0 7153
60784 1638 7628 0 7071
60785 1584 7759 0 6994
60786 1534 7759 0 7044
60787 1530 7829 0 6978
60788 1471 7864 0 7002
60789 1535 7981 0 6821
60790 1451 7953 0 6933
60791 1466 8067 0 6804
60792 1435 8032 0 6870
60793 1488 8071 0 6778
60794 1437 8102 0 6798
60795 1385 8115 0 6837
60796 1449 8138 0 6750
60797 1415 8092 0 6830
60798 1404 8098 0 6835
60799 1408 8139 0 6790
60800 1419 8195 0 6723
60801 1409 8163 0 6765
60802 1428 8128 0 6781
60803 1416 8094 0 6827
60804 1498 8013 0 6826
60805 1488 7956 0 6893
60806 1496 7952 0 6889
60807 1477 7894 0 6966
60808 1503 7918 0 6916
60809 1537 7895 0 6905
60810 1509 7901 0 6927
60811 1491 8006 0 6840
60812 1522 8020 0 6795
60813 1491 7973 0 6873
60814 1447 8015 0 6875
60815 1474 7980 0 6883
60816 1440 7973 0 6924
60817 1449 7951 0 6937
60818 1508 7942 0 6887
60819 1542 7914 0 6881
60820 1482 7875 0 6980
60821 1554 7836 0 6947
60822 1590 7763 0 6984
60823 1621 7753 0 6963
60824 1481 7802 0 7054
60825 1555 7848 0 6934
60826 1532 7779 0 7026
60827 1632 7879 0 6826
60828 1562 7840 0 6935
60829 1576 7840 0 6921
60830 1499 7927 0 6911
60831 1433 7949 0 6955
60832 1465 8045 0 6827
60833 1424 8025 0 6888
60834 1405 8123 0 6809
60835 1380 8115 0 6842
60836 1423 8002 0 6912
60837 1441 8109 0 6787
60838 1419 7973 0 6945
60839 1490 7969 0 6878
60840 1479 7990 0 6868
60841 1444 8023 0 6870
60842 1485 8004 0 6848
60843 1419 8036 0 6882
60844 1406 7954 0 6977
60845 1476 7954 0 6907
