47247 0 11775 4562 0
47248 0 11742 4595 0
47249 0 11707 4630 0
47250 0 11764 4573 0
47251 0 11768 4569 0
47252 0 11789 4548 0
47253 0 11788 4549 0
47254 0 11765 4572 0
47255 0 11774 4563 0
47256 0 11619 4718 0
47257 0 11650 4687 0
47258 0 11605 4732 0
47259 0 11453 4884 0
47260 0 11463 4874 0
47261 0 11411 4926 0
47262 0 11394 4943 0
47263 0 11371 4966 0
47264 0 11355 4982 0
47265 0 11307 5030 0
47266 0 11298 5039 0
47267 0 11319 5018 0
47268 0 11256 5081 0
47269 0 11241 5096 0
47270 0 11190 5147 0
47271 0 11261 5076 0
47272 0 11303 5034 0
47273 0 11275 5062 0
47274 0 11329 5008 0
47275 0 11293 5044 0
47276 0 11291 5046 0
47277 0 11412 4925 0
47278 0 11293 5044 0
47279 0 11300 5037 0
47280 0 11327 5010 0
47281 0 11277 5060 0
47282 0 11219 5118 0
47283 0 11230 5107 0
47284 0 11252 5085 0
47285 0 11209 5128 0
47286 0 11179 5158 0
47287 0 11113 5224 0
47288 0 11066 5271 0
47289 0 11160 5177 0
47290 0 11252 5085 0
47291 0 11199 5138 0
47292 0 11109 5228 0
47293 0 11162 5175 0
47294 0 11382 4955 0
47295 0 11464 4873 0
47296 0 11338 4999 0
47297 0 11481 4856 0
47298 0 11450 4887 0
47299 0 11483 4854 0
47300 0 11481 4856 0
47301 0 11553 4784 0
47302 0 11553 4784 0
47303 0 11518 4819 0
47304 0 11577 4760 0
47305 0 11649 4688 0
47306 0 11519 4818 0
47307 0 11488 4849 0
47308 0 11471 4866 0
47309 0 11406 4931 0
47310 0 11415 4922 0
47311 0 11384 4953 0
47312 0 11392 4945 0
47313 0 11402 4935 0
47314 0 11519 4818 0
47315 0 11437 4900 0
47316 0 11457 4880 0
47317 0 11416 4921 0
47318 0 11457 4880 0
47319 0 11471 4866 0
47320 0 11480 4857 0
47321 0 11539 4798 0
47322 0 11601 4736 0
47323 0 11583 4754 0
47324 0 11597 4740 0
47325 0 11609 4728 0
47326 0 11653 4684 0
47327 0 11578 4759 0
47328 0 11525 4812 0
47329 0 11466 4871 0
47330 0 11569 4768 0
47331 0 11533 4804 0
47332 0 11583 4754 0
47333 0 11582 4755 0
47334 0 11580 4757 0
47335 0 11460 4877 0
47336 0 11438 4899 0
47337 0 11488 4849 0
47338 0 11402 4935 0
47339 0 11460 4877 0
47340 0 11467 4870 0
47341 0 11430 4907 0
47342 0 11462 4875 0
47343 0 11385 4952 0
47344 0 11362 4975 0
47345 0 11239 5098 0
47346 0 11206 5131 0
47347 0 11217 5120 0
47348 0 11164 5173 0
47349 0 11156 5181 0
47350 0 11087 5250 0
47351 0 11126 5211 0
47352 0 11191 5146 0
47353 0 11143 5194 0
47354 0 11149 5188 0
47355 0 11171 5166 0
47356 0 11066 5271 0
47357 0 11035 5302 0
47358 0 11023 5314 0
47359 0 11110 5227 0
47360 0 11090 5247 0
47361 0 11044 5293 0
47362 0 11181 5156 0
47363 0 11143 5194 0
47364 0 11178 5159 0
47365 0 11180 5157 0
47366 0 11164 5173 0
47367 0 11205 5132 0
47368 0 11262 5075 0
47369 0 11132 5205 0
47370 0 11201 5136 0
47371 0 11136 5201 0
47372 0 11033 5304 0
47373 0 11089 5248 0
47374 0 10937 5400 0
47375 0 10856 5481 0
47376 0 10914 5423 0
47377 0 10837 5500 0
47378 0 10747 5590 0
47379 0 10787 5550 0
47380 0 10740 5597 0
47381 0 10713 5624 0
47382 0 10751 5586 0
47383 0 10726 5611 0
47384 0 10627 5710 0
47385 0 10676 5661 0
47386 0 10712 5625 0
47387 0 10671 5666 0
47388 0 10589 5748 0
47389 0 10726 5611 0
47390 0 10776 5561 0
47391 0 10823 5514 0
47392 0 10777 5560 0
47393 0 10654 5683 0
47394 0 10615 5722 0
47395 0 10687 5650 0
47396 0 10654 5683 0
47397 0 10707 5630 0
47398 0 10671 5666 0
47399 0 10665 5672 0
47400 0 10685 5652 0
47401 0 10689 5648 0
47402 0 10690 5647 0
47403 0 10670 5667 0
47404 0 10675 5662 0
47405 0 10725 5612 0
47406 0 10812 5525 0
47407 0 10739 5598 0
47408 0 10815 5522 0
47409 0 10813 5524 0
47410 0 10931 5406 0
47411 0 10781 5556 0
47412 0 10778 5559 0
47413 0 10714 5623 0
47414 0 10805 5532 0
47415 0 10604 5733 0
47416 0 10736 5601 0
47417 0 10711 5626 0
47418 0 10654 5683 0
47419 0 10601 5736 0
47420 0 10541 5796 0
47421 0 10495 5842 0
47422 0 10574 5763 0
47423 0 10485 5852 0
47424 0 10520 5817 0
47425 0 10529 5808 0
47426 0 10526 5811 0
47427 0 10575 5762 0
47428 0 10499 5838 0
47429 0 10533 5804 0
47430 0 10479 5858 0
47431 0 10397 5940 0
47432 0 10443 5894 0
47433 0 10431 5906 0
47434 0 10499 5838 0
47435 0 10558 5779 0
47436 0 10481 5856 0
47437 0 10518 5819 0
47438 0 10447 5890 0
47439 0 10445 5892 0
47440 0 10432 5905 0
47441 0 10513 5824 0
47442 0 10414 5923 0
47443 0 10524 5813 0
47444 0 10387 5950 0
47445 0 10351 5986 0
47446 0 10390 5947 0
47447 0 10353 5984 0
47448 0 10383 5954 0
47449 0 10307 6030 0
47450 0 10224 6113 0
47451 0 10304 6033 0
47452 0 10379 5958 0
47453 0 10303 6034 0
47454 0 10326 6011 0
47455 0 10315 6022 0
47456 0 10156 6181 0
47457 0 10241 6096 0
47458 0 10249 6088 0
47459 0 10055 6282 0
47460 0 10035 6302 0
47461 0 9842 6495 0
47462 0 9889 6448 0
47463 0 9843 6494 0
47464 0 9790 6547 0
47465 0 9772 6565 0
47466 0 9709 6628 0
47467 0 9729 6608 0
47468 0 9811 6526 0
47469 0 9776 6561 0
47470 0 9774 6563 0
47471 0 9766 6571 0
47472 0 9642 6695 0
47473 0 9690 6647 0
47474 0 9787 6550 0
47475 0 9821 6516 0
47476 0 9892 6445 0
47477 0 9898 6439 0
47478 0 9993 6344 0
47479 0 9930 6407 0
47480 0 9934 6403 0
47481 0 9972 6365 0
47482 0 10026 6311 0
47483 0 9914 6423 0
47484 0 9860 6477 0
47485 0 9919 6418 0
47486 0 9938 6399 0
47487 0 10037 6300 0
47488 0 10022 6315 0
47489 0 9996 6341 0
47490 0 9930 6407 0
47491 0 9856 6481 0
47492 0 9849 6488 0
47493 0 9881 6456 0
47494 0 9948 6389 0
47495 0 9939 6398 0
47496 0 9993 6344 0
47497 0 9937 6400 0
47498 0 10076 6261 0
47499 0 10033 6304 0
47500 0 9876 6461 0
47501 0 9854 6483 0
47502 0 9696 6641 0
47503 0 9775 6562 0
47504 0 9814 6523 0
47505 0 9812 6525 0
47506 0 9819 6518 0
47507 0 9929 6408 0
47508 0 10009 6328 0
47509 0 10064 6273 0
47510 0 10099 6238 0
47511 0 10094 6243 0
47512 0 10042 6295 0
47513 0 10108 6229 0
47514 0 10108 6229 0
47515 0 10099 6238 0
47516 0 10168 6169 0
47517 0 10142 6195 0
47518 0 10097 6240 0
47519 0 10136 6201 0
47520 0 10156 6181 0
47521 0 10166 6171 0
47522 0 10054 6283 0
47523 0 10108 6229 0
47524 0 10001 6336 0
47525 0 10002 6335 0
47526 0 10243 6094 0
47527 0 10160 6177 0
47528 0 10269 6068 0
47529 0 10150 6187 0
47530 0 10191 6146 0
47531 0 10251 6086 0
47532 0 10195 6142 0
47533 0 10222 6115 0
47534 0 10265 6072 0
47535 0 10147 6190 0
47536 0 10126 6211 0
47537 0 10154 6183 0
47538 0 10174 6163 0
47539 0 10108 6229 0
47540 0 10172 6165 0
47541 0 10280 6057 0
47542 0 10292 6045 0
47543 0 10359 5978 0
47544 0 10371 5966 0
47545 0 10324 6013 0
47546 0 10364 5973 0
47547 0 10362 5975 0
47548 0 10444 5893 0
47549 0 10461 5876 0
47550 0 10452 5885 0
47551 0 10506 5831 0
47552 0 10585 5752 0
47553 0 10579 5758 0
47554 0 10588 5749 0
47555 0 10558 5779 0
47556 0 10622 5715 0
47557 0 10666 5671 0
47558 0 10627 5710 0
47559 0 10615 5722 0
47560 0 10598 5739 0
47561 0 10567 5770 0
47562 0 10586 5751 0
47563 0 10620 5717 0
47564 0 10678 5659 0
47565 0 10716 5621 0
47566 0 10724 5613 0
47567 0 10955 5382 0
47568 0 10880 5457 0
47569 0 10898 5439 0
47570 0 10898 5439 0
47571 0 10902 5435 0
47572 0 10919 5418 0
47573 0 10912 5425 0
47574 0 10864 5473 0
47575 0 10933 5404 0
47576 0 10934 5403 0
47577 0 10870 5467 0
47578 0 10965 5372 0
47579 0 10974 5363 0
47580 0 10942 5395 0
47581 0 11034 5303 0
47582 0 10944 5393 0
47583 0 10887 5450 0
47584 0 10994 5343 0
47585 0 10930 5407 0
47586 0 10994 5343 0
47587 0 10981 5356 0
47588 0 10996 5341 0
47589 0 10957 5380 0
47590 0 11011 5326 0
47591 0 11012 5325 0
47592 0 10975 5362 0
47593 0 10832 5505 0
47594 0 10923 5414 0
47595 0 10898 5439 0
47596 0 10802 5535 0
47597 0 10788 5549 0
47598 0 10698 5639 0
47599 0 10748 5589 0
47600 0 10753 5584 0
47601 0 10713 5624 0
47602 0 10682 5655 0
47603 0 10548 5789 0
47604 0 10605 5732 0
47605 0 10559 5778 0
47606 0 10544 5793 0
47607 0 10536 5801 0
47608 0 10430 5907 0
47609 0 10466 5871 0
47610 0 10458 5879 0
47611 0 10526 5811 0
47612 0 10485 5852 0
47613 0 10535 5802 0
47614 0 10623 5714 0
47615 0 10672 5665 0
47616 0 10622 5715 0
47617 0 10636 5701 0
47618 0 10815 5522 0
47619 0 10765 5572 0
47620 0 10690 5647 0
47621 0 10804 5533 0
47622 0 10880 5457 0
47623 0 10851 5486 0
47624 0 10860 5477 0
47625 0 10744 5593 0
47626 0 10793 5544 0
47627 0 10704 5633 0
47628 0 10955 5382 0
47629 0 10952 5385 0
47630 0 11106 5231 0
47631 0 11138 5199 0
47632 0 11175 5162 0
47633 0 11196 5141 0
47634 0 11227 5110 0
47635 0 11198 5139 0
47636 0 11224 5113 0
47637 0 11192 5145 0
47638 0 11125 5212 0
47639 0 11122 5215 0
47640 0 11168 5169 0
47641 0 11139 5198 0
47642 0 11177 5160 0
47643 0 11199 5138 0
47644 0 11181 5156 0
47645 0 11120 5217 0
47646 0 11287 5050 0
47647 0 11160 5177 0
47648 0 11229 5108 0
47649 0 11257 5080 0
47650 0 11250 5087 0
47651 0 11220 5117 0
47652 0 11216 5121 0
47653 0 11190 5147 0
47654 0 11168 5169 0
47655 0 11227 5110 0
47656 0 11236 5101 0
47657 0 11199 5138 0
47658 0 11233 5104 0
47659 0 11358 4979 0
47660 0 11243 5094 0
47661 0 11260 5077 0
47662 0 11257 5080 0
47663 0 11331 5006 0
47664 0 11340 4997 0
47665 0 11316 5021 0
47666 0 11406 4931 0
47667 0 11450 4887 0
47668 0 11396 4941 0
47669 0 11291 5046 0
47670 0 11432 4905 0
47671 0 11474 4863 0
47672 0 11430 4907 0
47673 0 11399 4938 0
47674 0 11468 4869 0
47675 0 11453 4884 0
47676 0 11399 4938 0
47677 0 11381 4956 0
47678 0 11356 4981 0
47679 0 11397 4940 0
47680 0 11406 4931 0
47681 0 11403 4934 0
47682 0 11365 4972 0
47683 0 11411 4926 0
47684 0 11457 4880 0
47685 0 11386 4951 0
47686 0 11263 5074 0
47687 0 11250 5087 0
47688 0 11255 5082 0
47689 0 11228 5109 0
47690 0 11251 5086 0
47691 0 11190 5147 0
47692 0 11277 5060 0
47693 0 11336 5001 0
47694 0 11258 5079 0
47695 0 11200 5137 0
47696 0 11351 4986 0
47697 0 11364 4973 0
47698 0 11394 4943 0
47699 0 11534 4803 0
47700 0 11612 4725 0
47701 0 11576 4761 0
47702 0 11640 4697 0
47703 0 11586 4751 0
47704 0 11674 4663 0
47705 0 11778 4559 0
47706 0 11666 4671 0
47707 0 11718 4619 0
47708 0 11740 4597 0
47709 0 11731 4606 0
47710 0 11726 4611 0
47711 0 11758 4579 0
47712 0 11805 4532 0
47713 0 11796 4541 0
47714 0 11841 4496 0
47715 0 11903 4434 0
47716 0 11870 4467 0
47717 0 11903 4434 0
47718 0 12070 4267 0
47719 0 12005 4332 0
47720 0 12034 4303 0
47721 0 12077 4260 0
47722 0 11873 4464 0
47723 0 12073 4264 0
47724 0 12055 4282 0
47725 0 12041 4296 0
47726 0 12093 4244 0
47727 0 12003 4334 0
47728 0 12045 4292 0
47729 0 12002 4335 0
47730 0 11886 4451 0
47731 0 11992 4345 0
47732 0 11883 4454 0
47733 0 11927 4410 0
47734 0 11785 4552 0
47735 0 11859 4478 0
47736 0 11862 4475 0
47737 0 11881 4456 0
47738 0 11973 4364 0
47739 0 11907 4430 0
47740 0 11951 4386 0
47741 0 11942 4395 0
47742 0 11910 4427 0
47743 0 11915 4422 0
47744 0 11981 4356 0
47745 0 11949 4388 0
47746 0 11871 4466 0
47747 0 11888 4449 0
47748 0 11836 4501 0
47749 0 11908 4429 0
47750 0 11856 4481 0
47751 0 11904 4433 0
47752 0 12014 4323 0
47753 0 11880 4457 0
47754 0 11913 4424 0
47755 0 11916 4421 0
47756 0 11832 4505 0
47757 0 11943 4394 0
47758 0 12015 4322 0
47759 0 11960 4377 0
47760 0 11938 4399 0
47761 0 11949 4388 0
47762 0 11904 4433 0
47763 0 11966 4371 0
47764 0 11901 4436 0
47765 0 11839 4498 0
47766 0 11925 4412 0
47767 0 11939 4398 0
47768 0 11956 4381 0
47769 0 11965 4372 0
47770 0 12008 4329 0
47771 0 12043 4294 0
47772 0 12079 4258 0
47773 0 12162 4175 0
47774 0 12185 4152 0
47775 0 12068 4269 0
47776 0 12129 4208 0
47777 0 12112 4225 0
47778 0 12153 4184 0
47779 0 12181 4156 0
47780 0 12167 4170 0
47781 0 12272 4065 0
47782 0 12308 4029 0
47783 0 12248 4089 0
47784 0 12318 4019 0
47785 0 12346 3991 0
47786 0 12380 3957 0
47787 0 12411 3926 0
47788 0 12436 3901 0
47789 0 12335 4002 0
47790 0 12342 3995 0
47791 0 12513 3824 0
47792 0 12463 3874 0
47793 0 12513 3824 0
47794 0 12544 3793 0
47795 0 12507 3830 0
47796 0 12592 3745 0
47797 0 12439 3898 0
47798 0 12415 3922 0
47799 0 12424 3913 0
47800 0 12421 3916 0
47801 0 12450 3887 0
47802 0 12410 3927 0
47803 0 12415 3922 0
47804 0 12419 3918 0
47805 0 12391 3946 0
47806 0 12415 3922 0
47807 0 12482 3855 0
47808 0 12461 3876 0
47809 0 12319 4018 0
47810 0 12448 3889 0
47811 0 12431 3906 0
47812 0 12537 3800 0
47813 0 12532 3805 0
47814 0 12463 3874 0
47815 0 12540 3797 0
47816 0 12554 3783 0
47817 0 12471 3866 0
47818 0 12508 3829 0
47819 0 12555 3782 0
47820 0 12463 3874 0
47821 0 12451 3886 0
47822 0 12410 3927 0
47823 0 12350 3987 0
47824 0 12266 4071 0
47825 0 12370 3967 0
47826 0 12257 4080 0
47827 0 12315 4022 0
47828 0 12234 4103 0
47829 0 12409 3928 0
47830 0 12285 4052 0
47831 0 12422 3915 0
47832 0 12462 3875 0
47833 0 12521 3816 0
47834 0 12411 3926 0
47835 0 12411 3926 0
47836 0 12340 3997 0
47837 0 12302 4035 0
47838 0 12188 4149 0
47839 0 12220 4117 0
47840 0 12196 4141 0
47841 0 12227 4110 0
47842 0 12256 4081 0
47843 0 12381 3956 0
47844 0 12400 3937 0
47845 0 12437 3900 0
47846 0 12461 3876 0
47847 0 12541 3796 0
47848 0 12593 3744 0
47849 0 12553 3784 0
47850 0 12626 3711 0
47851 0 12666 3671 0
47852 0 12575 3762 0
47853 0 12536 3801 0
47854 0 12519 3818 0
47855 0 12568 3769 0
47856 0 12600 3737 0
47857 0 12633 3704 0
47858 0 12451 3886 0
47859 0 12345 3992 0
47860 0 12380 3957 0
47861 0 12424 3913 0
47862 0 12448 3889 0
47863 0 12434 3903 0
47864 0 12423 3914 0
47865 0 12432 3905 0
47866 0 12400 3937 0
47867 0 12292 4045 0
47868 0 12239 4098 0
47869 0 12220 4117 0
47870 0 12250 4087 0
47871 0 12297 4040 0
47872 0 12237 4100 0
47873 0 12260 4077 0
47874 0 12217 4120 0
47875 0 12164 4173 0
47876 0 12152 4185 0
47877 0 12175 4162 0
47878 0 12139 4198 0
47879 0 12069 4268 0
47880 0 12022 4315 0
47881 0 11974 4363 0
47882 0 11995 4342 0
47883 0 11901 4436 0
47884 0 11887 4450 0
47885 0 11869 4468 0
47886 0 11825 4512 0
47887 0 11903 4434 0
47888 0 11934 4403 0
47889 0 11997 4340 0
47890 0 11960 4377 0
47891 0 11938 4399 0
47892 0 11973 4364 0
47893 0 11894 4443 0
47894 0 11916 4421 0
47895 0 11956 4381 0
47896 0 11901 4436 0
47897 0 11870 4467 0
47898 0 11942 4395 0
47899 0 11894 4443 0
47900 0 11934 4403 0
47901 0 11938 4399 0
47902 0 12114 4223 0
47903 0 12120 4217 0
47904 0 12138 4199 0
47905 0 12150 4187 0
47906 0 12108 4229 0
47907 0 12122 4215 0
47908 0 12041 4296 0
47909 0 12093 4244 0
47910 0 12092 4245 0
47911 0 11993 4344 0
47912 0 12167 4170 0
47913 0 12143 4194 0
47914 0 12135 4202 0
47915 0 12217 4120 0
47916 0 12297 4040 0
47917 0 12147 4190 0
47918 0 12192 4145 0
47919 0 12181 4156 0
47920 0 12323 4014 0
47921 0 12344 3993 0
47922 0 12345 3992 0
47923 0 12252 4085 0
47924 0 12239 4098 0
47925 0 12375 3962 0
47926 0 12382 3955 0
47927 0 12445 3892 0
47928 0 12376 3961 0
47929 0 12426 3911 0
47930 0 12410 3927 0
47931 0 12479 3858 0
47932 0 12374 3963 0
47933 0 12323 4014 0
47934 0 12330 4007 0
47935 0 12442 3895 0
47936 0 12343 3994 0
47937 0 12338 3999 0
47938 0 12341 3996 0
47939 0 12328 4009 0
47940 0 12287 4050 0
47941 0 12312 4025 0
47942 0 12329 4008 0
47943 0 12414 3923 0
47944 0 12451 3886 0
47945 0 12430 3907 0
47946 0 12446 3891 0
47947 0 12407 3930 0
47948 0 12402 3935 0
47949 0 12367 3970 0
47950 0 12332 4005 0
47951 0 12371 3966 0
47952 0 12360 3977 0
47953 0 12363 3974 0
47954 0 12441 3896 0
47955 0 12367 3970 0
47956 0 12350 3987 0
47957 0 12300 4037 0
47958 0 12365 3972 0
47959 0 12373 3964 0
47960 0 12373 3964 0
47961 0 12332 4005 0
47962 0 12358 3979 0
47963 0 12385 3952 0
47964 0 12404 3933 0
47965 0 12440 3897 0
47966 0 12409 3928 0
47967 0 12357 3980 0
47968 0 12339 3998 0
47969 0 12447 3890 0
47970 0 12435 3902 0
47971 0 12430 3907 0
47972 0 12313 4024 0
47973 0 12330 4007 0
47974 0 12286 4051 0
47975 0 12291 4046 0
47976 0 12229 4108 0
47977 0 12156 4181 0
47978 0 12115 4222 0
47979 0 12265 4072 0
47980 0 12192 4145 0
47981 0 12195 4142 0
47982 0 12203 4134 0
47983 0 12297 4040 0
47984 0 12248 4089 0
47985 0 12204 4133 0
47986 0 12170 4167 0
47987 0 12193 4144 0
47988 0 12222 4115 0
47989 0 12166 4171 0
47990 0 12125 4212 0
47991 0 12087 4250 0
47992 0 12121 4216 0
47993 0 12154 4183 0
47994 0 12260 4077 0
47995 0 12135 4202 0
47996 0 12213 4124 0
47997 0 12234 4103 0
47998 0 12163 4174 0
47999 0 12209 4128 0
48000 0 12205 4132 0
48001 0 12215 4122 0
48002 0 12185 4152 0
48003 0 12202 4135 0
48004 0 12173 4164 0
48005 0 12067 4270 0
48006 0 12121 4216 0
48007 0 12085 4252 0
48008 0 12056 4281 0
48009 0 12033 4304 0
48010 0 12087 4250 0
48011 0 12175 4162 0
48012 0 12209 4128 0
48013 0 12192 4145 0
48014 0 12139 4198 0
48015 0 12150 4187 0
48016 0 12186 4151 0
48017 0 12223 4114 0
48018 0 12241 4096 0
48019 0 12167 4170 0
48020 0 12302 4035 0
48021 0 12270 4067 0
48022 0 12433 3904 0
48023 0 12376 3961 0
48024 0 12516 3821 0
48025 0 12497 3840 0
48026 0 12439 3898 0
48027 0 12438 3899 0
48028 0 12369 3968 0
48029 0 12378 3959 0
48030 0 12322 4015 0
48031 0 12477 3860 0
48032 0 12395 3942 0
48033 0 12471 3866 0
48034 0 12441 3896 0
48035 0 12364 3973 0
48036 0 12437 3900 0
48037 0 12500 3837 0
48038 0 12509 3828 0
48039 0 12319 4018 0
48040 0 12281 4056 0
48041 0 12265 4072 0
48042 0 12220 4117 0
48043 0 12322 4015 0
48044 0 12353 3984 0
48045 0 12405 3932 0
48046 0 12433 3904 0
48047 0 12348 3989 0
48048 0 12390 3947 0
48049 0 12356 3981 0
48050 0 12275 4062 0
48051 0 12248 4089 0
48052 0 12276 4061 0
48053 0 12327 4010 0
48054 0 12259 4078 0
48055 0 12264 4073 0
48056 0 12215 4122 0
48057 0 12212 4125 0
48058 0 12333 4004 0
48059 0 12236 4101 0
48060 0 12296 4041 0
48061 0 12269 4068 0
48062 0 12199 4138 0
48063 0 12239 4098 0
48064 0 12167 4170 0
48065 0 12196 4141 0
48066 0 12165 4172 0
48067 0 12253 4084 0
48068 0 12259 4078 0
48069 0 12188 4149 0
48070 0 12286 4051 0
48071 0 12153 4184 0
48072 0 12178 4159 0
48073 0 12169 4168 0
48074 0 12098 4239 0
48075 0 12110 4227 0
48076 0 12140 4197 0
48077 0 12088 4249 0
48078 0 12133 4204 0
48079 0 12135 4202 0
48080 0 12108 4229 0
48081 0 12063 4274 0
48082 0 12064 4273 0
48083 0 12175 4162 0
48084 0 12111 4226 0
48085 0 12059 4278 0
48086 0 12215 4122 0
48087 0 12107 4230 0
48088 0 12078 4259 0
48089 0 12076 4261 0
48090 0 12144 4193 0
48091 0 12118 4219 0
48092 0 12121 4216 0
48093 0 12121 4216 0
48094 0 12014 4323 0
48095 0 12044 4293 0
48096 0 12057 4280 0
48097 0 11984 4353 0
48098 0 11959 4378 0
48099 0 11919 4418 0
48100 0 11976 4361 0
48101 0 11917 4420 0
48102 0 12088 4249 0
48103 0 12022 4315 0
48104 0 11889 4448 0
48105 0 11861 4476 0
48106 0 11789 4548 0
48107 0 11792 4545 0
48108 0 11870 4467 0
48109 0 11870 4467 0
48110 0 11891 4446 0
48111 0 11889 4448 0
48112 0 11842 4495 0
48113 0 11864 4473 0
48114 0 11836 4501 0
48115 0 11868 4469 0
48116 0 11818 4519 0
48117 0 11766 4571 0
48118 0 11728 4609 0
48119 0 11640 4697 0
48120 0 11671 4666 0
48121 0 11774 4563 0
48122 0 11777 4560 0
48123 0 11718 4619 0
48124 0 11688 4649 0
48125 0 11738 4599 0
48126 0 11745 4592 0
48127 0 11716 4621 0
48128 0 11830 4507 0
48129 0 11785 4552 0
48130 0 11791 4546 0
48131 0 11865 4472 0
48132 0 11801 4536 0
48133 0 11838 4499 0
48134 0 11943 4394 0
48135 0 11915 4422 0
48136 0 11891 4446 0
48137 0 11916 4421 0
48138 0 11948 4389 0
48139 0 11930 4407 0
48140 0 12029 4308 0
48141 0 11879 4458 0
48142 0 11947 4390 0
48143 0 11953 4384 0
48144 0 11904 4433 0
48145 0 11782 4555 0
48146 0 11901 4436 0
48147 0 11857 4480 0
48148 0 11740 4597 0
48149 0 11715 4622 0
48150 0 11831 4506 0
48151 0 11929 4408 0
48152 0 11952 4385 0
48153 0 12126 4211 0
48154 0 12022 4315 0
48155 0 12088 4249 0
48156 0 12096 4241 0
48157 0 12016 4321 0
48158 0 12056 4281 0
48159 0 12030 4307 0
48160 0 12082 4255 0
48161 0 12009 4328 0
48162 0 12034 4303 0
48163 0 11988 4349 0
48164 0 11961 4376 0
48165 0 11968 4369 0
48166 0 11887 4450 0
48167 0 11986 4351 0
48168 0 11995 4342 0
48169 0 12029 4308 0
48170 0 11993 4344 0
48171 0 11921 4416 0
48172 0 11939 4398 0
48173 0 11989 4348 0
48174 0 11981 4356 0
48175 0 11892 4445 0
48176 0 12034 4303 0
48177 0 12106 4231 0
48178 0 12010 4327 0
48179 0 11988 4349 0
48180 0 11923 4414 0
48181 0 12004 4333 0
48182 0 11976 4361 0
48183 0 11966 4371 0
48184 0 12045 4292 0
48185 0 12064 4273 0
48186 0 12120 4217 0
48187 0 12079 4258 0
48188 0 12162 4175 0
48189 0 12178 4159 0
48190 0 12180 4157 0
48191 0 12224 4113 0
48192 0 12282 4055 0
48193 0 12284 4053 0
48194 0 12305 4032 0
48195 0 12340 3997 0
48196 0 12328 4009 0
48197 0 12304 4033 0
48198 0 12314 4023 0
48199 0 12490 3847 0
48200 0 12508 3829 0
48201 0 12428 3909 0
48202 0 12408 3929 0
48203 0 12461 3876 0
48204 0 12361 3976 0
48205 0 12356 3981 0
48206 0 12478 3859 0
48207 0 12436 3901 0
48208 0 12461 3876 0
48209 0 12476 3861 0
48210 0 12583 3754 0
48211 0 12590 3747 0
48212 0 12595 3742 0
48213 0 12483 3854 0
48214 0 12466 3871 0
48215 0 12503 3834 0
48216 0 12454 3883 0
48217 0 12548 3789 0
48218 0 12557 3780 0
48219 0 12676 3661 0
48220 0 12603 3734 0
48221 0 12702 3635 0
48222 0 12603 3734 0
48223 0 12672 3665 0
48224 0 12676 3661 0
48225 0 12751 3586 0
48226 0 12797 3540 0
48227 0 12725 3612 0
48228 0 12716 3621 0
48229 0 12735 3602 0
48230 0 12805 3532 0
48231 0 12720 3617 0
48232 0 12805 3532 0
48233 0 12758 3579 0
48234 0 12725 3612 0
48235 0 12615 3722 0
48236 0 12626 3711 0
48237 0 12634 3703 0
48238 0 12670 3667 0
48239 0 12729 3608 0
48240 0 12704 3633 0
48241 0 12724 3613 0
48242 0 12687 3650 0
48243 0 12737 3600 0
48244 0 12714 3623 0
48245 0 12683 3654 0
48246 0 12742 3595 0
48247 0 12859 3478 0
48248 0 12792 3545 0
48249 0 12807 3530 0
48250 0 12910 3427 0
48251 0 12861 3476 0
48252 0 12859 3478 0
48253 0 12871 3466 0
48254 0 12806 3531 0
48255 0 12844 3493 0
48256 0 12757 3580 0
48257 0 12792 3545 0
48258 0 12755 3582 0
48259 0 12771 3566 0
48260 0 12715 3622 0
48261 0 12737 3600 0
48262 0 12689 3648 0
48263 0 12655 3682 0
48264 0 12587 3750 0
48265 0 12567 3770 0
48266 0 12510 3827 0
48267 0 12636 3701 0
48268 0 12522 3815 0
48269 0 12409 3928 0
48270 0 12462 3875 0
48271 0 12519 3818 0
48272 0 12493 3844 0
48273 0 12485 3852 0
48274 0 12582 3755 0
48275 0 12570 3767 0
48276 0 12456 3881 0
48277 0 12706 3631 0
48278 0 12607 3730 0
48279 0 12657 3680 0
48280 0 12606 3731 0
48281 0 12578 3759 0
48282 0 12621 3716 0
48283 0 12605 3732 0
48284 0 12614 3723 0
48285 0 12614 3723 0
48286 0 12665 3672 0
48287 0 12732 3605 0
48288 0 12734 3603 0
48289 0 12717 3620 0
48290 0 12800 3537 0
48291 0 12775 3562 0
48292 0 12812 3525 0
48293 0 12825 3512 0
48294 0 12799 3538 0
48295 0 12746 3591 0
48296 0 12733 3604 0
48297 0 12863 3474 0
48298 0 12851 3486 0
48299 0 12828 3509 0
48300 0 12885 3452 0
48301 0 12840 3497 0
48302 0 12848 3489 0
48303 0 12832 3505 0
48304 0 12813 3524 0
48305 0 12787 3550 0
48306 0 12782 3555 0
48307 0 12679 3658 0
48308 0 12658 3679 0
48309 0 12595 3742 0
48310 0 12678 3659 0
48311 0 12681 3656 0
48312 0 12514 3823 0
48313 0 12553 3784 0
48314 0 12571 3766 0
48315 0 12583 3754 0
48316 0 12597 3740 0
48317 0 12586 3751 0
48318 0 12731 3606 0
48319 0 12710 3627 0
48320 0 12749 3588 0
48321 0 12690 3647 0
48322 0 12700 3637 0
